192.168.1.99-192.168.1.154-38453-1081-6,192.168.1.99,38453,192.168.1.154,1081,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557145E12,0.0,1.645406557145E12,1.645406557145E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-481-6,192.168.1.99,38453,192.168.1.233,481,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557145E12,0.0,1.645406557145E12,1.645406557145E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-32772-6,192.168.1.99,38453,192.168.1.233,32772,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655715E12,0.0,1.64540655715E12,1.64540655715E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-2042-6,192.168.1.99,38453,192.168.1.197,2042,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557151E12,0.0,1.645406557151E12,1.645406557151E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-1122-6,192.168.1.99,38453,192.168.1.154,1122,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557145E12,0.0,1.645406557145E12,1.645406557145E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-6001-6,192.168.1.99,38453,192.168.1.154,6001,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557146E12,0.0,1.645406557146E12,1.645406557146E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-54328-6,192.168.1.99,38453,192.168.1.154,54328,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557155E12,0.0,1.645406557155E12,1.645406557155E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-9080-6,192.168.1.99,38453,192.168.1.197,9080,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557145E12,0.0,1.645406557145E12,1.645406557145E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-5120-6,192.168.1.99,38453,192.168.1.154,5120,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557145E12,0.0,1.645406557145E12,1.645406557145E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-9001-6,192.168.1.99,38453,192.168.1.197,9001,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557155E12,0.0,1.645406557155E12,1.645406557155E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-1999-6,192.168.1.99,38453,192.168.1.154,1999,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557155E12,0.0,1.645406557155E12,1.645406557155E12,NeedManualLabel
192.168.1.99-192.168.1.184-38453-306-6,192.168.1.99,38453,192.168.1.184,306,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655715E12,0.0,1.64540655715E12,1.64540655715E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-2043-6,192.168.1.99,38453,192.168.1.197,2043,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557156E12,0.0,1.645406557156E12,1.645406557156E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-306-6,192.168.1.99,38453,192.168.1.154,306,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655715E12,0.0,1.64540655715E12,1.64540655715E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-5190-6,192.168.1.99,38453,192.168.1.197,5190,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557145E12,0.0,1.645406557145E12,1.645406557145E12,NeedManualLabel
192.168.1.99-192.168.1.184-38453-1052-6,192.168.1.99,38453,192.168.1.184,1052,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557155E12,0.0,1.645406557155E12,1.645406557155E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-306-6,192.168.1.99,38453,192.168.1.233,306,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655715E12,0.0,1.64540655715E12,1.64540655715E12,NeedManualLabel
192.168.1.99-192.168.1.184-38453-1096-6,192.168.1.99,38453,192.168.1.184,1096,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655715E12,0.0,1.64540655715E12,1.64540655715E12,NeedManualLabel
192.168.1.99-192.168.1.184-38453-1999-6,192.168.1.99,38453,192.168.1.184,1999,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557156E12,0.0,1.645406557156E12,1.645406557156E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-1081-6,192.168.1.99,38453,192.168.1.197,1081,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655715E12,0.0,1.64540655715E12,1.64540655715E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-5922-6,192.168.1.99,38453,192.168.1.154,5922,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557145E12,0.0,1.645406557145E12,1.645406557145E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-5877-6,192.168.1.99,38453,192.168.1.154,5877,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557156E12,0.0,1.645406557156E12,1.645406557156E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-1999-6,192.168.1.99,38453,192.168.1.233,1999,6,19/01/1970 08:03:26 PM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557155E12,0.0,1.645406557155E12,1.645406557155E12,NeedManualLabel
192.168.1.99-192.168.1.184-38453-2042-6,192.168.1.99,38453,192.168.1.184,2042,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655715E12,0.0,1.64540655715E12,1.64540655715E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-306-6,192.168.1.99,38453,192.168.1.197,306,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557155E12,0.0,1.645406557155E12,1.645406557155E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-10025-6,192.168.1.99,38453,192.168.1.154,10025,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655715E12,0.0,1.64540655715E12,1.64540655715E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-1081-6,192.168.1.99,38453,192.168.1.233,1081,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557146E12,0.0,1.645406557146E12,1.645406557146E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-9001-6,192.168.1.99,38453,192.168.1.154,9001,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655715E12,0.0,1.64540655715E12,1.64540655715E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-9876-6,192.168.1.99,38453,192.168.1.154,9876,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557146E12,0.0,1.645406557146E12,1.645406557146E12,NeedManualLabel
192.168.1.99-192.168.1.184-38453-1081-6,192.168.1.99,38453,192.168.1.184,1081,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557146E12,0.0,1.645406557146E12,1.645406557146E12,NeedManualLabel
192.168.1.99-192.168.1.184-38453-2043-6,192.168.1.99,38453,192.168.1.184,2043,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557155E12,0.0,1.645406557155E12,1.645406557155E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-1052-6,192.168.1.99,38453,192.168.1.197,1052,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557155E12,0.0,1.645406557155E12,1.645406557155E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-3370-6,192.168.1.99,38453,192.168.1.233,3370,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557161E12,0.0,1.645406557161E12,1.645406557161E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-1096-6,192.168.1.99,38453,192.168.1.197,1096,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655715E12,0.0,1.64540655715E12,1.64540655715E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-54328-6,192.168.1.99,38453,192.168.1.233,54328,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557156E12,0.0,1.645406557156E12,1.645406557156E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-3260-6,192.168.1.99,38453,192.168.1.154,3260,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655716E12,0.0,1.64540655716E12,1.64540655716E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-5922-6,192.168.1.99,38453,192.168.1.197,5922,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655715E12,0.0,1.64540655715E12,1.64540655715E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-3945-6,192.168.1.99,38453,192.168.1.233,3945,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557161E12,0.0,1.645406557161E12,1.645406557161E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-54328-6,192.168.1.99,38453,192.168.1.197,54328,6,19/01/1970 08:03:26 PM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655716E12,0.0,1.64540655716E12,1.64540655716E12,NeedManualLabel
192.168.1.99-192.168.1.184-38453-3370-6,192.168.1.99,38453,192.168.1.184,3370,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557161E12,0.0,1.645406557161E12,1.645406557161E12,NeedManualLabel
192.168.1.99-192.168.1.197-38453-1999-6,192.168.1.99,38453,192.168.1.197,1999,6,19/01/1970 08:03:26 PM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655716E12,0.0,1.64540655716E12,1.64540655716E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-2042-6,192.168.1.99,38453,192.168.1.233,2042,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655715E12,0.0,1.64540655715E12,1.64540655715E12,NeedManualLabel
192.168.1.99-192.168.1.154-38453-2043-6,192.168.1.99,38453,192.168.1.154,2043,6,19/01/1970 08:03:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557155E12,0.0,1.645406557155E12,1.645406557155E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-1052-6,192.168.1.99,38453,192.168.1.233,1052,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.645406557155E12,0.0,1.645406557155E12,1.645406557155E12,NeedManualLabel
192.168.1.99-192.168.1.233-38453-1096-6,192.168.1.99,38453,192.168.1.233,1096,6,19/01/1970 08:03:26 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64540655715E12,0.0,1.64540655715E12,1.64540655715E12,NeedManualLabel
