Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.242.189-172.217.12.142-47364-443-6,131.202.242.189,47364,172.217.12.142,443,6,13/02/2018 10:12:38,104861386,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6007931270334345,0.07629119073440437,1.4980198E7,2.1217016148757666E7,4.502844E7,23.0,9.0112053E7,4.50560265E7,51.61879502661797,4.5056063E7,4.505599E7,1.04833446E8,2.62083615E7,2.25779651820913E7,4.5056324E7,23.0,0,0,0,0,96,160,0.02860919652540164,0.04768199420900273,0.0,63.0,7.0,21.0,441.0,0,0,0,0,1,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,3,0,5,63,409,192,0,32,27791.333333333332,210.86804720804273,27940.0,27550.0,3.4925996333333336E7,1.749767118193396E7,4.502844E7,1.4721426E7,CIC
131.202.242.153-255.255.255.255-37107-17500-17,131.202.242.153,37107,255.255.255.255,17500,17,13/02/2018 10:12:20,92878559,24,0,3768.0,0.0,157.0,157.0,157.0,0.0,0,0,0,0,40.569104867356955,0.2584019418302991,4038198.217391304,1.0650332580418387E7,3.0971889E7,13.0,9.2878559E7,4038198.217391304,1.0650332580418387E7,3.0971889E7,13.0,0,0,0,0,0,0,0,0,0,192,0,0.2584019418302991,0.0,157.0,157.0,157.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,163.54166666666666,157.0,0.0,0,0,0,0,0,0,24,3768,0,0,-1,-1,23,8,20468.666666666668,1750.002380950761,22217.0,18717.0,3.0932756666666668E7,50861.06747142979,3.0971889E7,3.0875265E7,CIC
131.202.242.189-31.216.147.161-45002-80-6,131.202.242.189,45002,31.216.147.161,80,6,13/02/2018 10:12:01,54211979,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07378443055915741,1.8070659666666664E7,3.119508838766142E7,5.4091578E7,23.0,5.4091601E7,2.70458005E7,3.82485053454251E7,5.4091578E7,23.0,0,0,0,0,0,0,0,0,0,96,32,0.05533832291936806,0.018446107639789353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,20,20,0,32,23.0,0.0,23.0,23.0,5.4091578E7,0.0,5.4091578E7,5.4091578E7,CIC
127.0.0.1-127.0.0.1-35864-37686-6,127.0.0.1,35864,127.0.0.1,37686,6,13/02/2018 10:14:16,15000782,8,0,95.0,0.0,73.0,0.0,11.874999999999998,25.283746896827953,0,0,0,0,6.333003172767927,0.5333055303383517,2142968.8571428573,5652438.43420983,1.4961452E7,23.0,1.5000782E7,2142968.8571428573,5652438.43420983,1.4961452E7,23.0,0,0,0,0,0,0,0,0,0,264,0,0.5333055303383517,0.0,0.0,73.0,10.555555555555554,23.97973681627423,575.0277777777777,0,0,0,1,0,0,0,0,0.0,11.875,11.875,0.0,0,0,0,0,0,0,8,95,0,0,43690,-1,3,32,0,0,0,0,0,0,0,0,CIC
127.0.0.1-127.0.0.1-37686-35864-6,127.0.0.1,37686,127.0.0.1,35864,6,13/02/2018 10:14:16,15000796,6,0,46.0,0.0,30.0,0.0,7.666666666666666,12.67543556122103,0,0,0,0,3.066503937524382,0.39997877445970204,3000159.2,6708357.55040425,1.5000434E7,70.0,1.5000796E7,3000159.2,6708357.55040425,1.5000434E7,70.0,0,0,0,0,0,0,0,0,0,200,0,0.39997877445970204,0.0,0.0,30.0,6.571428571428571,11.92835756865606,142.28571428571428,0,0,0,1,1,0,0,0,0.0,7.666666666666667,7.666666666666667,0.0,0,0,0,0,0,0,6,46,0,0,43690,-1,2,32,0,0,0,0,0,0,0,0,CIC
131.202.242.189-162.125.4.4-47458-443-6,131.202.242.189,47458,162.125.4.4,443,6,13/02/2018 10:12:26,98073678,17,18,21815.0,3140.0,2856.0,0.0,1283.2352941176468,1235.5622469857478,566.0,0.0,174.44444444444446,254.48592292565075,254.4515563085133,0.35687455302736787,2884519.941176471,7430647.71839173,2.918974E7,4.0,9.8073678E7,6129604.875000001,1.0013300137426121E7,2.918974E7,4.0,9.8041944E7,5767173.176470589,9828633.22048639,2.9222099E7,7.0,1,0,0,0,544,576,0.17333906861329296,0.18353548441407488,0.0,2856.0,734.8611111111111,1026.4721874397287,1053645.1515873014,0,1,0,0,1,0,0,0,1.0,755.8571428571429,1283.235294117647,174.44444444444446,0,0,0,0,0,0,17,21815,18,3140,828,360,10,32,481555.8,66782.86534134335,591757.0,421762.0,1.90419868E7,8526050.493956257,2.918974E7,9417060.0,CIC
131.202.242.189-162.125.18.133-39158-443-6,131.202.242.189,39158,162.125.18.133,443,6,13/02/2018 10:12:29,113446016,23,23,8760.0,5720.0,730.0,0.0,380.8695652173913,372.85036047233183,520.0,0.0,248.69565217391303,265.59203759672954,127.63780087261945,0.4054792016671612,2521022.5777777773,4851230.203174356,1.6207798E7,8.0,1.13410947E8,5155043.045454545,5962224.844661313,1.6242735E7,35600.0,1.13411114E8,5155050.636363636,5928559.100616163,1.6207798E7,664.0,1,0,0,0,736,736,0.2027396008335806,0.2027396008335806,0.0,730.0,323.61702127659584,329.0263999710218,108258.37187789082,0,1,0,0,1,0,0,0,1.0,330.6521739130435,380.8695652173913,248.69565217391303,0,0,0,0,0,0,23,8760,23,5720,1444,261,11,32,1684924.25,625473.0100482239,2599981.0,964290.0,1.2358796375E7,3397000.6202297653,1.6207798E7,7244042.0,CIC
131.202.243.226-224.0.0.251-5353-5353-17,131.202.243.226,5353,224.0.0.251,5353,17,13/02/2018 10:11:43,17903150,3,0,191.0,0.0,97.0,42.0,63.666666666666664,29.297326385411576,0,0,0,0,10.668513641454158,0.167568277090903,8951575.0,1.2174135829322424E7,1.7559989E7,343161.0,1.790315E7,8951575.0,1.2174135829322424E7,1.7559989E7,343161.0,0,0,0,0,0,0,0,0,0,24,0,0.167568277090903,0.0,42.0,97.0,58.25,26.25991876098122,689.5833333333334,0,0,0,0,0,0,0,0,0.0,77.66666666666667,63.666666666666664,0.0,0,0,0,0,0,0,3,191,0,0,-1,-1,2,8,343161.0,0.0,343161.0,343161.0,1.7559989E7,0.0,1.7559989E7,1.7559989E7,CIC
131.202.241.133-224.0.0.251-5353-5353-17,131.202.241.133,5353,224.0.0.251,5353,17,13/02/2018 10:11:54,96497946,2,0,268.0,0.0,134.0,134.0,134.0,0.0,0,0,0,0,2.7772611864712644,0.020725829749785554,9.6497946E7,0.0,9.6497946E7,9.6497946E7,9.6497946E7,9.6497946E7,0.0,9.6497946E7,9.6497946E7,0,0,0,0,0,0,0,0,0,16,0,0.020725829749785554,0.0,134.0,134.0,134.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,201.0,134.0,0.0,0,0,0,0,0,0,2,268,0,0,-1,-1,1,8,0,0,0,0,9.6497946E7,0.0,9.6497946E7,9.6497946E7,CIC
131.202.241.134-224.0.0.251-5353-5353-17,131.202.241.134,5353,224.0.0.251,5353,17,13/02/2018 10:11:54,96608012,3,0,311.0,0.0,134.0,43.0,103.66666666666667,52.53887449625594,0,0,0,0,3.2191946978476276,0.031053325059623417,4.8304006E7,3.2964417284877613E7,7.1613369E7,2.4994643E7,9.6608012E7,4.8304006E7,3.2964417284877613E7,7.1613369E7,2.4994643E7,0,0,0,0,0,0,0,0,0,24,0,0.031053325059623417,0.0,43.0,134.0,111.25,45.49999999999999,2070.2499999999995,0,0,0,0,0,0,0,0,0.0,148.33333333333334,103.66666666666667,0.0,0,0,0,0,0,0,3,311,0,0,-1,-1,2,8,0,0,0,0,4.8304006E7,3.2964417284877613E7,7.1613369E7,2.4994643E7,CIC
131.202.242.37-131.202.243.255-137-137-17,131.202.242.37,137,131.202.243.255,137,17,13/02/2018 10:07:11,1487736,3,0,150.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,100.82433980222298,2.0164867960444597,743868.0,8705.898689968773,750024.0,737712.0,1487736.0,743868.0,8705.898689968773,750024.0,737712.0,0,0,0,0,0,0,0,0,0,24,0,2.0164867960444597,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,0.0,0,0,0,0,0,0,3,150,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,CIC
131.202.241.139-224.0.0.251-5353-5353-17,131.202.241.139,5353,224.0.0.251,5353,17,13/02/2018 10:11:54,96439008,2,0,268.0,0.0,134.0,134.0,134.0,0.0,0,0,0,0,2.7789584894942094,0.020738496190255296,9.6439008E7,0.0,9.6439008E7,9.6439008E7,9.6439008E7,9.6439008E7,0.0,9.6439008E7,9.6439008E7,0,0,0,0,0,0,0,0,0,16,0,0.020738496190255296,0.0,134.0,134.0,134.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,201.0,134.0,0.0,0,0,0,0,0,0,2,268,0,0,-1,-1,1,8,0,0,0,0,9.6439008E7,0.0,9.6439008E7,9.6439008E7,CIC
131.202.241.135-224.0.0.251-5353-5353-17,131.202.241.135,5353,224.0.0.251,5353,17,13/02/2018 10:11:54,96460553,3,0,311.0,0.0,134.0,43.0,103.66666666666667,52.53887449625594,0,0,0,0,3.224115872526669,0.03110079619800645,4.82302765E7,3.3099172745488677E7,7.1634926E7,2.4825627E7,9.6460553E7,4.82302765E7,3.3099172745488677E7,7.1634926E7,2.4825627E7,0,0,0,0,0,0,0,0,0,24,0,0.03110079619800645,0.0,43.0,134.0,111.25,45.49999999999999,2070.2499999999995,0,0,0,0,0,0,0,0,0.0,148.33333333333334,103.66666666666667,0.0,0,0,0,0,0,0,3,311,0,0,-1,-1,2,8,0,0,0,0,4.82302765E7,3.3099172745488677E7,7.1634926E7,2.4825627E7,CIC
131.202.241.138-224.0.0.251-5353-5353-17,131.202.241.138,5353,224.0.0.251,5353,17,13/02/2018 10:11:54,96311096,3,0,311.0,0.0,134.0,43.0,103.66666666666667,52.53887449625594,0,0,0,0,3.2291191037842615,0.03114905887894786,4.8155548E7,3.3235933560931187E7,7.1656902E7,2.4654194E7,9.6311096E7,4.8155548E7,3.3235933560931187E7,7.1656902E7,2.4654194E7,0,0,0,0,0,0,0,0,0,24,0,0.03114905887894786,0.0,43.0,134.0,111.25,45.49999999999999,2070.2499999999995,0,0,0,0,0,0,0,0,0.0,148.33333333333334,103.66666666666667,0.0,0,0,0,0,0,0,3,311,0,0,-1,-1,2,8,0,0,0,0,4.8155548E7,3.3235933560931187E7,7.1656902E7,2.4654194E7,CIC
131.202.241.141-224.0.0.251-5353-5353-17,131.202.241.141,5353,224.0.0.251,5353,17,13/02/2018 10:11:54,96439737,3,0,311.0,0.0,134.0,43.0,103.66666666666667,52.53887449625594,0,0,0,0,3.22481178064598,0.031107509138064118,4.82198685E7,3.3046149636394624E7,7.1587025E7,2.4852712E7,9.6439737E7,4.82198685E7,3.3046149636394624E7,7.1587025E7,2.4852712E7,0,0,0,0,0,0,0,0,0,24,0,0.031107509138064118,0.0,43.0,134.0,111.25,45.49999999999999,2070.2499999999995,0,0,0,0,0,0,0,0,0.0,148.33333333333334,103.66666666666667,0.0,0,0,0,0,0,0,3,311,0,0,-1,-1,2,8,0,0,0,0,4.82198685E7,3.3046149636394624E7,7.1587025E7,2.4852712E7,CIC
127.0.0.1-127.0.0.1-35866-37686-6,127.0.0.1,35866,127.0.0.1,37686,6,13/02/2018 10:14:36,15000877,8,0,95.0,0.0,73.0,0.0,11.874999999999998,25.283746896827953,0,0,0,0,6.332963066092736,0.5333021529341252,2142982.4285714286,5652807.500502851,1.4962304E7,18.0,1.5000877E7,2142982.4285714286,5652807.500502851,1.4962304E7,18.0,0,0,0,0,0,0,0,0,0,264,0,0.5333021529341252,0.0,0.0,73.0,10.555555555555554,23.97973681627423,575.0277777777777,0,0,0,1,0,0,0,0,0.0,11.875,11.875,0.0,0,0,0,0,0,0,8,95,0,0,43690,-1,3,32,0,0,0,0,0,0,0,0,CIC
127.0.0.1-127.0.0.1-37686-35866-6,127.0.0.1,37686,127.0.0.1,35866,6,13/02/2018 10:14:36,15000914,6,0,46.0,0.0,30.0,0.0,7.666666666666666,12.67543556122103,0,0,0,0,3.0664798158298887,0.3999756281517246,3000182.8,6708458.95608911,1.5000639E7,49.0,1.5000914E7,3000182.8,6708458.95608911,1.5000639E7,49.0,0,0,0,0,0,0,0,0,0,200,0,0.3999756281517246,0.0,0.0,30.0,6.571428571428571,11.92835756865606,142.28571428571428,0,0,0,1,1,0,0,0,0.0,7.666666666666667,7.666666666666667,0.0,0,0,0,0,0,0,6,46,0,0,43690,-1,2,32,0,0,0,0,0,0,0,0,CIC
131.202.242.166-224.0.0.251-5353-5353-17,131.202.242.166,5353,224.0.0.251,5353,17,13/02/2018 10:12:59,119965437,45,0,986.0,0.0,40.0,18.0,21.911111111111108,8.506206884126176,0,0,0,0,8.219033953921246,0.3751080404933631,2726487.204545454,5358458.850961788,2.1252455E7,9.0,1.19965437E8,2726487.204545454,5358458.850961788,2.1252455E7,9.0,0,0,0,0,0,0,0,0,0,360,0,0.3751080404933631,0.0,18.0,40.0,21.82608695652174,8.430907023370318,71.08019323671498,0,0,0,0,0,0,0,0,0.0,22.31111111111111,21.91111111111111,0.0,0,0,0,0,0,0,45,986,0,0,-1,-1,44,8,5009145.6,5086135.241035505,1.3770073E7,530226.0,1.3559958428571427E7,6103328.917839288,2.1252455E7,5615731.0,CIC
131.202.242.189-93.184.215.201-41684-443-6,131.202.242.189,41684,93.184.215.201,443,6,13/02/2018 10:14:20,41821604,3,4,0.0,107.0,0.0,0.0,0.0,0.0,64.0,6.0,26.75,27.487876115359175,2.5584862790054634,0.1673776070377406,6970267.333333334,1.7063018716598883E7,4.1800004E7,3.0,4.1821601E7,2.09108005E7,2.957232069661535E7,4.1821589E7,12.0,4.1800054E7,1.3933351333333332E7,2.4133229127776008E7,4.1800004E7,9.0,0,0,0,0,60,80,0.07173326015903168,0.0956443468787089,0.0,64.0,13.374999999999998,22.984078340078312,528.2678571428571,0,0,0,0,1,0,0,0,1.0,15.285714285714286,0.0,26.75,0,0,0,0,0,0,3,0,4,107,425,290,0,20,21550.0,0.0,21550.0,21550.0,4.1800004E7,0.0,4.1800004E7,4.1800004E7,CIC
131.202.242.194-131.202.243.255-33120-21027-17,131.202.242.194,33120,131.202.243.255,21027,17,13/02/2018 10:12:33,119999864,5,0,1550.0,0.0,310.0,310.0,310.0,0.0,0,0,0,0,12.916681305572146,0.04166671388894241,2.9999966E7,45.73109809864257,2.9999997E7,2.9999898E7,1.19999864E8,2.9999966E7,45.73109809864257,2.9999997E7,2.9999898E7,0,0,0,0,0,0,0,0,0,40,0,0.04166671388894241,0.0,310.0,310.0,310.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,372.0,310.0,0.0,0,0,0,0,0,0,5,1550,0,0,-1,-1,4,8,0,0,0,0,2.9999966E7,45.73109809864257,2.9999997E7,2.9999898E7,CIC
131.202.242.77-255.255.255.255-56976-137-17,131.202.242.77,56976,255.255.255.255,137,17,13/02/2018 10:12:18,115967135,27,0,1350.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,11.641229215501443,0.23282458431002886,4460274.423076923,9755830.4278952,4.3537863E7,1499474.0,1.15967135E8,4460274.423076923,9755830.4278952,4.3537863E7,1499474.0,0,0,0,0,0,0,0,0,0,216,0,0.23282458431002886,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.851851851851855,50.0,0.0,0,0,0,0,0,0,27,1350,0,0,-1,-1,26,8,1.95429645E7,2.3394571994121213E7,3.6085425E7,3000504.0,3.6940061E7,9330701.070252331,4.3537863E7,3.0342259E7,CIC
131.202.242.136-224.0.0.251-5353-5353-17,131.202.242.136,5353,224.0.0.251,5353,17,13/02/2018 10:06:24,98128175,6,0,524.0,0.0,108.0,61.0,87.33333333333334,21.275964529643932,0,0,0,0,5.339954605290479,0.06114451838118869,1.9625635E7,2.53464209366039E7,5.6090459E7,1683092.0,9.8128175E7,1.9625635E7,2.53464209366039E7,5.6090459E7,1683092.0,0,0,0,0,0,0,0,0,0,48,0,0.06114451838118869,0.0,61.0,108.0,90.28571428571429,20.934137078898075,438.23809523809524,0,0,0,0,0,0,0,0,0.0,105.33333333333333,87.33333333333333,0.0,0,0,0,0,0,0,6,524,0,0,-1,-1,5,8,1876821.0,0.0,1876821.0,1876821.0,4.63453085E7,1.3781724004466949E7,5.6090459E7,3.6600158E7,CIC
131.202.242.194-224.0.0.251-5353-5353-17,131.202.242.194,5353,224.0.0.251,5353,17,13/02/2018 10:11:54,96441398,2,0,336.0,0.0,168.0,168.0,168.0,0.0,0,0,0,0,3.4839810181930377,0.020737982251149034,9.6441398E7,0.0,9.6441398E7,9.6441398E7,9.6441398E7,9.6441398E7,0.0,9.6441398E7,9.6441398E7,0,0,0,0,0,0,0,0,0,16,0,0.020737982251149034,0.0,168.0,168.0,168.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,252.0,168.0,0.0,0,0,0,0,0,0,2,336,0,0,-1,-1,1,8,0,0,0,0,9.6441398E7,0.0,9.6441398E7,9.6441398E7,CIC
131.202.241.143-224.0.0.251-5353-5353-17,131.202.241.143,5353,224.0.0.251,5353,17,13/02/2018 10:13:06,92743175,3,0,220.0,0.0,134.0,43.0,73.33333333333333,52.53887449625594,0,0,0,0,2.372142208847174,0.03234739375700692,4.63715875E7,3.0653185737560794E7,6.8046663E7,2.4696512E7,9.2743175E7,4.63715875E7,3.0653185737560794E7,6.8046663E7,2.4696512E7,0,0,0,0,0,0,0,0,0,24,0,0.03234739375700692,0.0,43.0,134.0,65.75,45.49999999999999,2070.2499999999995,0,0,0,0,0,0,0,0,0.0,87.66666666666667,73.33333333333333,0.0,0,0,0,0,0,0,3,220,0,0,-1,-1,2,8,0,0,0,0,4.63715875E7,3.0653185737560794E7,6.8046663E7,2.4696512E7,CIC
131.202.241.140-224.0.0.251-5353-5353-17,131.202.241.140,5353,224.0.0.251,5353,17,13/02/2018 10:13:06,92382658,3,0,220.0,0.0,134.0,43.0,73.33333333333333,52.53887449625594,0,0,0,0,2.3813993314632707,0.03247362724722642,4.6191329E7,3.0373715217325654E7,6.7668789E7,2.4713869E7,9.2382658E7,4.6191329E7,3.0373715217325654E7,6.7668789E7,2.4713869E7,0,0,0,0,0,0,0,0,0,24,0,0.03247362724722642,0.0,43.0,134.0,65.75,45.49999999999999,2070.2499999999995,0,0,0,0,0,0,0,0,0.0,87.66666666666667,73.33333333333333,0.0,0,0,0,0,0,0,3,220,0,0,-1,-1,2,8,0,0,0,0,4.6191329E7,3.0373715217325654E7,6.7668789E7,2.4713869E7,CIC
131.202.241.132-224.0.0.251-5353-5353-17,131.202.241.132,5353,224.0.0.251,5353,17,13/02/2018 10:13:06,92671738,3,0,220.0,0.0,134.0,43.0,73.33333333333333,52.53887449625594,0,0,0,0,2.37397080002967,0.032372329091313684,4.6335869E7,3.060106136118563E7,6.7974087E7,2.4697651E7,9.2671738E7,4.6335869E7,3.060106136118563E7,6.7974087E7,2.4697651E7,0,0,0,0,0,0,0,0,0,24,0,0.032372329091313684,0.0,43.0,134.0,65.75,45.49999999999999,2070.2499999999995,0,0,0,0,0,0,0,0,0.0,87.66666666666667,73.33333333333333,0.0,0,0,0,0,0,0,3,220,0,0,-1,-1,2,8,0,0,0,0,4.6335869E7,3.060106136118563E7,6.7974087E7,2.4697651E7,CIC
131.202.241.145-224.0.0.251-5353-5353-17,131.202.241.145,5353,224.0.0.251,5353,17,13/02/2018 10:13:06,92374537,3,0,220.0,0.0,134.0,43.0,73.33333333333333,52.53887449625594,0,0,0,0,2.3816086894162187,0.032476482128402984,4.61872685E7,3.0359087299343247E7,6.7654385E7,2.4720152E7,9.2374537E7,4.61872685E7,3.0359087299343247E7,6.7654385E7,2.4720152E7,0,0,0,0,0,0,0,0,0,24,0,0.032476482128402984,0.0,43.0,134.0,65.75,45.49999999999999,2070.2499999999995,0,0,0,0,0,0,0,0,0.0,87.66666666666667,73.33333333333333,0.0,0,0,0,0,0,0,3,220,0,0,-1,-1,2,8,0,0,0,0,4.61872685E7,3.0359087299343247E7,6.7654385E7,2.4720152E7,CIC
131.202.241.144-224.0.0.251-5353-5353-17,131.202.241.144,5353,224.0.0.251,5353,17,13/02/2018 10:13:06,92671984,3,0,220.0,0.0,134.0,43.0,73.33333333333333,52.53887449625594,0,0,0,0,2.3739644982673513,0.03237224315819116,4.6335992E7,3.0543890363713134E7,6.7933784E7,2.47382E7,9.2671984E7,4.6335992E7,3.0543890363713134E7,6.7933784E7,2.47382E7,0,0,0,0,0,0,0,0,0,24,0,0.03237224315819116,0.0,43.0,134.0,65.75,45.49999999999999,2070.2499999999995,0,0,0,0,0,0,0,0,0.0,87.66666666666667,73.33333333333333,0.0,0,0,0,0,0,0,3,220,0,0,-1,-1,2,8,0,0,0,0,4.6335992E7,3.0543890363713134E7,6.7933784E7,2.47382E7,CIC
131.202.242.177-224.0.0.251-5353-5353-17,131.202.242.177,5353,224.0.0.251,5353,17,13/02/2018 10:11:01,6517964,3,0,157.0,0.0,58.0,46.0,52.333333333333336,6.027713773341707,0,0,0,0,24.087276333529918,0.46026642675534873,3258982.0,4466055.317275862,6416960.0,101004.0,6517964.0,3258982.0,4466055.317275862,6416960.0,101004.0,0,0,0,0,0,0,0,0,0,24,0,0.46026642675534873,0.0,46.0,58.0,52.5,4.932882862316246,24.333333333333325,0,0,0,0,0,0,0,0,0.0,70.0,52.333333333333336,0.0,0,0,0,0,0,0,3,157,0,0,-1,-1,2,8,0,0,0,0,6416960.0,0.0,6416960.0,6416960.0,CIC
131.202.241.136-224.0.0.251-5353-5353-17,131.202.241.136,5353,224.0.0.251,5353,17,13/02/2018 10:13:06,92333333,3,0,220.0,0.0,134.0,43.0,73.33333333333333,52.53887449625594,0,0,0,0,2.3826714887461065,0.03249097484653782,4.61666665E7,3.0007529364086483E7,6.7385194E7,2.4948139E7,9.2333333E7,4.61666665E7,3.0007529364086483E7,6.7385194E7,2.4948139E7,0,0,0,0,0,0,0,0,0,24,0,0.03249097484653782,0.0,43.0,134.0,65.75,45.49999999999999,2070.2499999999995,0,0,0,0,0,0,0,0,0.0,87.66666666666667,73.33333333333333,0.0,0,0,0,0,0,0,3,220,0,0,-1,-1,2,8,0,0,0,0,4.61666665E7,3.0007529364086483E7,6.7385194E7,2.4948139E7,CIC
131.202.241.131-224.0.0.251-5353-5353-17,131.202.241.131,5353,224.0.0.251,5353,17,13/02/2018 10:13:06,92428775,3,0,220.0,0.0,134.0,43.0,73.33333333333333,52.53887449625594,0,0,0,0,2.380211140956915,0.03245742464941248,4.62143875E7,3.0318867065629356E7,6.7653064E7,2.4775711E7,9.2428775E7,4.62143875E7,3.0318867065629356E7,6.7653064E7,2.4775711E7,0,0,0,0,0,0,0,0,0,24,0,0.03245742464941248,0.0,43.0,134.0,65.75,45.49999999999999,2070.2499999999995,0,0,0,0,0,0,0,0,0.0,87.66666666666667,73.33333333333333,0.0,0,0,0,0,0,0,3,220,0,0,-1,-1,2,8,0,0,0,0,4.62143875E7,3.0318867065629356E7,6.7653064E7,2.4775711E7,CIC
131.202.241.142-224.0.0.251-5353-5353-17,131.202.241.142,5353,224.0.0.251,5353,17,13/02/2018 10:13:06,92418038,3,0,220.0,0.0,134.0,43.0,73.33333333333333,52.53887449625594,0,0,0,0,2.3804876705995426,0.03246119550817558,4.6209019E7,3.027112675129755E7,6.7613938E7,2.48041E7,9.2418038E7,4.6209019E7,3.027112675129755E7,6.7613938E7,2.48041E7,0,0,0,0,0,0,0,0,0,24,0,0.03246119550817558,0.0,43.0,134.0,65.75,45.49999999999999,2070.2499999999995,0,0,0,0,0,0,0,0,0.0,87.66666666666667,73.33333333333333,0.0,0,0,0,0,0,0,3,220,0,0,-1,-1,2,8,0,0,0,0,4.6209019E7,3.027112675129755E7,6.7613938E7,2.48041E7,CIC
127.0.0.1-127.0.0.1-35874-37686-6,127.0.0.1,35874,127.0.0.1,37686,6,13/02/2018 10:14:56,15000806,8,0,95.0,0.0,73.0,0.0,11.874999999999998,25.283746896827953,0,0,0,0,6.33299304050729,0.5333046770953507,2142972.2857142854,5652992.331247842,1.4962714E7,16.0,1.5000806E7,2142972.2857142854,5652992.331247842,1.4962714E7,16.0,0,0,0,0,0,0,0,0,0,264,0,0.5333046770953507,0.0,0.0,73.0,10.555555555555554,23.97973681627423,575.0277777777777,0,0,0,1,0,0,0,0,0.0,11.875,11.875,0.0,0,0,0,0,0,0,8,95,0,0,43690,-1,3,32,0,0,0,0,0,0,0,0,CIC
127.0.0.1-127.0.0.1-37686-35874-6,127.0.0.1,37686,127.0.0.1,35874,6,13/02/2018 10:14:56,15000830,6,0,46.0,0.0,30.0,0.0,7.666666666666666,12.67543556122103,0,0,0,0,3.06649698716671,0.39997786789131,3000166.0,6708434.806554097,1.5000579E7,40.0,1.500083E7,3000166.0,6708434.806554097,1.5000579E7,40.0,0,0,0,0,0,0,0,0,0,200,0,0.39997786789131,0.0,0.0,30.0,6.571428571428571,11.92835756865606,142.28571428571428,0,0,0,1,1,0,0,0,0.0,7.666666666666667,7.666666666666667,0.0,0,0,0,0,0,0,6,46,0,0,43690,-1,2,32,0,0,0,0,0,0,0,0,CIC
131.202.242.189-162.125.18.133-39128-443-6,131.202.242.189,39128,162.125.18.133,443,6,13/02/2018 10:12:34,106696359,4,5,3368.0,514.0,1037.0,257.0,842.0,390.0,257.0,0.0,102.8,140.7646972788277,36.383622050308205,0.08435151943657233,1.3337044875E7,2.7264717172392093E7,7.5058695E7,1703.0,1.06661117E8,3.555370566666667E7,3.771237257698328E7,7.5110298E7,5817.0,1.06655274E8,2.66638185E7,3.550929865053923E7,7.5058695E7,36960.0,1,0,0,0,128,160,0.03748956419403215,0.046861955242540186,0.0,1037.0,413.90000000000003,444.36857824708227,197463.4333333333,0,1,0,0,1,0,0,0,1.0,459.8888888888889,842.0,102.8,0,0,0,0,0,0,4,3368,5,514,139,151,3,32,39022.5,2916.8154723945086,41085.0,36960.0,5.3283363E7,3.079496983957685E7,7.5058695E7,3.1508031E7,CIC
