Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.242.134-224.0.0.251-5353-5353-17,131.202.242.134,5353,224.0.0.251,5353,17,06/02/2018 04:27:39,10224343,6,0,418.0,0.0,72.0,61.0,69.66666666666667,4.4121045620731465,0,0,0,0,40.88282249529383,0.5868347726597201,2044868.6,3306105.422705589,7919891.0,276116.0,1.0224343E7,2044868.6,3306105.422705589,7919891.0,276116.0,0,0,0,0,0,0,0,0,0,48,0,0.5868347726597201,0.0,61.0,72.0,68.42857142857143,5.191568255583371,26.952380952380963,0,0,0,0,0,0,0,0,0.0,79.83333333333333,69.66666666666667,0.0,0,0,0,0,0,0,6,418,0,0,-1,-1,5,8,2304452.0,0.0,2304452.0,2304452.0,7919891.0,0.0,7919891.0,7919891.0,CIC
131.202.242.163-224.0.0.251-5353-5353-17,131.202.242.163,5353,224.0.0.251,5353,17,06/02/2018 04:28:04,119999983,2,0,90.0,0.0,45.0,45.0,45.0,0.0,0,0,0,0,0.750000106250015,0.01666666902777811,1.19999983E8,0.0,1.19999983E8,1.19999983E8,1.19999983E8,1.19999983E8,0.0,1.19999983E8,1.19999983E8,0,0,0,0,0,0,0,0,0,16,0,0.01666666902777811,0.0,45.0,45.0,45.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,67.5,45.0,0.0,0,0,0,0,0,0,2,90,0,0,-1,-1,1,8,0,0,0,0,1.19999983E8,0.0,1.19999983E8,1.19999983E8,CIC
127.0.0.1-127.0.0.1-51464-46376-6,127.0.0.1,51464,127.0.0.1,46376,6,06/02/2018 04:31:40,15000925,8,0,96.0,0.0,74.0,0.0,12.0,25.62922439047157,0,0,0,0,6.399605357669611,0.5333004464724675,2142989.285714286,5652349.107165879,1.4961269E7,18.0,1.5000925E7,2142989.285714286,5652349.107165879,1.4961269E7,18.0,0,0,0,0,0,0,0,0,0,264,0,0.5333004464724675,0.0,0.0,74.0,10.666666666666666,24.305349205473266,590.7499999999999,0,0,0,1,0,0,0,0,0.0,12.0,12.0,0.0,0,0,0,0,0,0,8,96,0,0,43690,-1,3,32,0,0,0,0,0,0,0,0,CIC
127.0.0.1-127.0.0.1-46376-51464-6,127.0.0.1,46376,127.0.0.1,51464,6,06/02/2018 04:31:40,15000972,6,0,46.0,0.0,30.0,0.0,7.666666666666666,12.67543556122103,0,0,0,0,3.066467959542888,0.39997408167950715,3000194.4,6708447.999389859,1.5000631E7,39.0,1.5000972E7,3000194.4,6708447.999389859,1.5000631E7,39.0,0,0,0,0,0,0,0,0,0,200,0,0.39997408167950715,0.0,0.0,30.0,6.571428571428571,11.92835756865606,142.28571428571428,0,0,0,1,1,0,0,0,0.0,7.666666666666667,7.666666666666667,0.0,0,0,0,0,0,0,6,46,0,0,43690,-1,2,32,0,0,0,0,0,0,0,0,CIC
131.202.242.77-255.255.255.255-64576-1900-17,131.202.242.77,64576,255.255.255.255,1900,17,06/02/2018 04:26:14,3003277,4,0,688.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,229.08309822903448,1.3318784780757817,1001092.3333333334,168.09917707512233,1001257.0,1000921.0,3003277.0,1001092.3333333334,168.09917707512233,1001257.0,1000921.0,0,0,0,0,0,0,0,0,0,32,0,1.3318784780757817,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,215.0,172.0,0.0,0,0,0,0,0,0,4,688,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,CIC
131.202.242.189-162.125.4.4-60942-443-6,131.202.242.189,60942,162.125.4.4,443,6,06/02/2018 04:29:59,104621889,42,41,52170.0,8108.0,2856.0,0.0,1242.142857142857,1181.5815686969397,696.0,0.0,197.75609756097566,265.8650767295138,576.1509429446452,0.793333028043491,1275876.6951219514,2855819.85184253,1.5202274E7,2.0,1.04621889E8,2551753.3902439023,3632383.108844715,1.5202274E7,3.0,9.7246506E7,2431162.649999999,3613889.396492177,1.5234085E7,2.0,1,0,0,0,1344,1312,0.4014456286485135,0.39188739939497746,0.0,2856.0,725.0952380952383,998.2376231470179,996478.3522662077,0,1,0,0,1,0,0,0,0.0,733.8313253012049,1242.142857142857,197.7560975609756,0,0,0,0,0,0,42,52170,41,8108,290,360,25,32,4638738.714285715,5939950.548137353,1.4644235E7,30.0,9572025.0,2705631.736185593,1.5202274E7,7343493.0,CIC
131.202.242.189-66.235.144.166-35032-443-6,131.202.242.189,35032,66.235.144.166,443,6,06/02/2018 04:30:00,107860504,27,27,23588.0,9038.0,1912.0,0.0,873.6296296296296,926.0299940377471,696.0,0.0,334.7407407407408,353.99430597252353,302.4832889710955,0.5006466500471757,2035103.8490566039,5358874.352595742,2.499891E7,11.0,1.07860504E8,4148480.923076925,7115536.916467423,2.499891E7,32693.0,1.0783113E8,4147351.1538461545,7132570.625047566,2.5027972E7,3629.0,0,0,0,0,864,864,0.25032332502358784,0.25032332502358784,0.0,1912.0,593.2,743.2754187702889,552458.3481481483,0,0,0,0,1,0,0,0,1.0,604.1851851851852,873.6296296296297,334.74074074074076,0,0,0,0,0,0,27,23588,27,9038,65424,65535,13,32,1772960.4,2636279.4197601285,5975751.0,29363.0,1.59466576E7,9311132.280242307,2.499891E7,5856392.0,CIC
131.202.242.189-52.60.100.28-41606-443-6,131.202.242.189,41606,52.60.100.28,443,6,06/02/2018 04:31:35,26199328,11,9,1767.0,5092.0,562.0,0.0,160.63636363636363,251.19883468172088,1448.0,0.0,565.7777777777778,576.2301575277403,261.8006080155949,0.76337835840675,1378912.0,4128040.213987316,1.4640057E7,5.0,1.1559271E7,1155927.0999999999,3577239.4623537557,1.13367E7,171.0,2.6165728E7,3270716.0,6081758.555272245,1.4640082E7,173.0,0,0,0,0,360,296,0.41985809712371247,0.3435202612830375,0.0,1448.0,326.6190476190476,458.9032007069112,210592.1476190476,0,0,0,1,0,0,0,0,0.0,342.95,160.63636363636363,565.7777777777778,0,0,0,0,0,0,11,1767,9,5092,29200,118,4,32,187495.0,0.0,187495.0,187495.0,1.13367E7,0.0,1.13367E7,1.13367E7,CIC
131.202.242.189-162.125.18.133-56376-443-6,131.202.242.189,56376,162.125.18.133,443,6,06/02/2018 04:29:22,78784605,48,36,16718.0,14202.0,1039.0,0.0,348.29166666666674,373.53179011558086,3024.0,0.0,394.50000000000006,515.1102794547979,392.4624614161612,1.0661981487373073,949212.1084337349,1980243.0326753564,1.4109233E7,11.0,7.8712531E7,1674734.7021276592,2417159.8204984465,1.4178539E7,334.0,7.8751719E7,2250049.1142857145,2559175.439653214,1.4109233E7,707.0,0,0,0,0,1544,1160,0.609256084992747,0.45694206374456026,0.0,3024.0,363.76470588235287,436.7411417876406,190742.82492997195,0,0,0,1,0,0,0,0,0.0,368.0952380952381,348.2916666666667,394.5,0,0,0,0,0,0,48,16718,36,14202,29200,122,24,32,1.5380127666666668E7,1.056159797702532E7,2.7214723E7,6912513.0,8265332.666666667,5070845.772504063,1.4109233E7,5026999.0,CIC
131.202.242.189-162.125.18.133-56376-443-6,131.202.242.189,56376,162.125.18.133,443,6,06/02/2018 04:32:04,1283,3,0,257.0,0.0,257.0,0.0,85.66666666666666,148.37901918173384,0,0,0,0,200311.76929072486,2338.269680436477,641.5,871.8626612030131,1258.0,25.0,1283.0,641.5,871.8626612030131,1258.0,25.0,0,0,0,0,0,1,0,0,0,96,0,2338.269680436477,0.0,0.0,257.0,128.5,148.3790191817338,22016.333333333332,0,1,0,0,1,0,0,0,0.0,171.33333333333334,85.66666666666667,0.0,0,0,0,0,0,0,3,257,0,0,122,-1,0,32,0,0,0,0,0,0,0,0,CIC
131.202.242.189-52.60.100.28-41606-443-6,131.202.242.189,41606,52.60.100.28,443,6,06/02/2018 04:32:01,3442879,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5809091751409213,3442879.0,0.0,3442879.0,3442879.0,3442879.0,3442879.0,0.0,3442879.0,3442879.0,0,0,0,0,0,0,0,0,0,64,0,0.5809091751409213,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,351,-1,0,32,0,0,0,0,0,0,0,0,CIC
131.202.243.255-131.202.243.51-57621-57621-17,131.202.243.51,57621,131.202.243.255,57621,17,06/02/2018 04:29:53,87823833,3,0,132.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.503008870041006,0.034159292500931956,4.39119165E7,649.8311319104372,4.3912376E7,4.3911457E7,8.7823833E7,4.39119165E7,649.8311319104372,4.3912376E7,4.3911457E7,0,0,0,0,0,0,0,0,0,24,0,0.034159292500931956,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.666666666666664,44.0,0.0,0,0,0,0,0,0,3,132,0,0,-1,-1,2,8,0,0,0,0,4.39119165E7,649.8311319104372,4.3912376E7,4.3911457E7,CIC
131.202.242.189-199.83.128.90-53236-443-6,131.202.242.189,53236,199.83.128.90,443,6,06/02/2018 04:29:59,107863974,46,65,50115.0,13020.0,1701.0,0.0,1089.4565217391307,736.4868168548343,544.0,0.0,200.3076923076923,206.43347317272418,585.3205445592057,1.0290738963502308,980581.5818181821,4437680.9775119135,3.112083E7,19.0,1.07863974E8,2396977.1999999997,6732457.576273469,3.112083E7,754.0,1.077955E8,1684304.6875000007,5752037.95361876,3.1189627E7,29838.0,0,0,0,0,1472,2080,0.42646305614514074,0.6026108402050901,0.0,1701.0,563.7053571428575,662.7305329093582,439211.75925032195,0,0,0,0,1,0,0,0,1.0,568.7837837837837,1089.4565217391305,200.30769230769232,0,0,0,0,0,0,46,50115,65,13020,2386,1452,32,32,594173.3333333334,305344.5939489787,879797.0,30669.0,1.7263535666666668E7,9630764.178022463,3.112083E7,5561523.0,CIC
131.202.242.189-172.217.9.238-33020-443-6,131.202.242.189,33020,172.217.9.238,443,6,06/02/2018 04:30:03,114481218,66,86,12049.0,8825.0,1841.0,0.0,182.56060606060606,461.8440672177596,752.0,0.0,102.61627906976743,160.88952502038754,182.33558626184427,1.3277287109226947,758153.7615894036,3567919.61009587,2.4961209E7,1.0,1.14412787E8,1760196.7230769235,5317005.121043688,2.5028235E7,3.0,1.14453666E8,1346513.7176470584,4691020.976129039,2.4988909E7,1.0,1,0,0,0,2112,2752,0.576513782374328,0.7512149285483668,0.0,1841.0,137.0130718954249,327.5279816677803,107274.57877536981,0,1,0,0,1,0,0,0,1.0,137.91447368421052,182.56060606060606,102.61627906976744,0,0,0,0,0,0,66,12049,86,8825,1444,811,29,32,243807.42857142858,186650.02870511176,622745.0,113220.0,1.608423057142857E7,5554955.949942623,2.4961209E7,1.138702E7,CIC
131.202.243.1-255.255.255.255-58343-22313-17,131.202.243.1,58343,255.255.255.255,22313,17,06/02/2018 04:30:06,90005153,4,0,72.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,0.7999541981779642,0.04444189989877579,3.0001717666666668E7,4969.933232281228,3.0006112E7,2.9996324E7,9.0005153E7,3.0001717666666668E7,4969.933232281228,3.0006112E7,2.9996324E7,0,0,0,0,0,0,0,0,0,32,0,0.04444189989877579,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.5,18.0,0.0,0,0,0,0,0,0,4,72,0,0,-1,-1,3,8,0,0,0,0,3.0001717666666668E7,4969.933232281228,3.0006112E7,2.9996324E7,CIC
131.202.242.46-131.202.243.255-57621-57621-17,131.202.242.46,57621,131.202.243.255,57621,17,06/02/2018 04:29:55,87857723,3,0,132.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.5024291034722128,0.034146115988004835,4.39288615E7,41736.97775953597,4.3958374E7,4.3899349E7,8.7857723E7,4.39288615E7,41736.97775953597,4.3958374E7,4.3899349E7,0,0,0,0,0,0,0,0,0,24,0,0.034146115988004835,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.666666666666664,44.0,0.0,0,0,0,0,0,0,3,132,0,0,-1,-1,2,8,0,0,0,0,4.39288615E7,41736.97775953597,4.3958374E7,4.3899349E7,CIC
131.202.242.189-199.83.128.90-53274-443-6,131.202.242.189,53274,199.83.128.90,443,6,06/02/2018 04:29:59,107987992,56,74,53632.0,35871.0,1868.0,0.0,957.7142857142857,784.385636006949,8950.0,0.0,484.74324324324306,1273.6365587787711,828.823634390757,1.203837552604923,837116.2170542638,3977960.3825797113,3.1142221E7,3.0,1.07987992E8,1963418.0363636375,5938937.946740034,3.1142221E7,7.0,1.07916879E8,1478313.4109589036,5230052.594194998,3.1210482E7,10.0,0,0,0,0,1792,2368,0.518576176506736,0.6852613760981869,0.0,8950.0,683.2290076335881,1108.9066449219629,1229673.9471520844,0,0,0,0,1,0,0,0,1.0,688.4846153846154,957.7142857142857,484.7432432432432,0,0,0,0,0,0,56,53632,74,35871,1444,1452,34,32,1118659.1666666667,1400548.3454570808,3919318.0,29044.0,1.6729762500000002E7,9237583.416557336,3.1142221E7,5888243.0,CIC
131.202.242.189-199.83.128.90-53234-443-6,131.202.242.189,53234,199.83.128.90,443,6,06/02/2018 04:29:59,107939978,56,70,57247.0,30316.0,2896.0,0.0,1022.267857142857,876.6107354427656,5792.0,0.0,433.0857142857145,999.943241039314,811.2193611897901,1.1673154130159265,863519.8239999992,4114928.3546899753,2.976736E7,3.0,1.07939978E8,1962545.054545455,6057847.834289947,2.976736E7,4.0,1.07874039E8,1563391.8695652173,5472475.131185337,2.983688E7,8.0,0,0,0,0,1792,2240,0.5188068502293006,0.6485085627866257,0.0,5792.0,689.4724409448817,986.1567120607187,972505.0607424073,0,0,0,0,1,0,0,0,1.0,694.9444444444445,1022.2678571428571,433.0857142857143,0,0,0,0,0,0,56,57247,70,30316,1444,1452,34,32,720217.5,635665.677934793,1924648.0,29388.0,1.7158492E7,9220469.921272343,2.976736E7,5888653.0,CIC
131.202.242.189-199.83.128.90-53418-443-6,131.202.242.189,53418,199.83.128.90,443,6,06/02/2018 04:29:59,107691974,45,59,46137.0,11883.0,1698.0,0.0,1025.2666666666664,775.5666374276999,543.0,0.0,201.40677966101694,208.6177926292951,538.7588122398054,0.9657172780582516,1045553.1456310678,4566399.2382796565,3.0828195E7,17.0,1.07691974E8,2447544.8636363638,6779775.264264496,3.0828195E7,800.0,1.07623403E8,1855575.9137931028,6002257.010421532,3.0896435E7,29842.0,0,0,0,0,1440,1888,0.4178584376213588,0.5478588404368927,0.0,1698.0,552.5714285714283,669.573987081207,448329.3241758243,0,0,0,0,1,0,0,0,1.0,557.8846153846154,1025.2666666666667,201.40677966101694,0,0,0,0,0,0,45,46137,59,11883,1444,1452,29,32,591686.0,292627.0913753543,839785.0,30678.0,1.7266268833333336E7,9490831.132451601,3.0828195E7,5755599.0,CIC
131.202.242.189-199.83.128.90-53278-443-6,131.202.242.189,53278,199.83.128.90,443,6,06/02/2018 04:29:58,108835995,78,94,74209.0,63781.0,2896.0,0.0,951.3974358974359,903.6062862291412,11848.0,0.0,678.5212765957449,1575.0662981692105,1267.8709833084174,1.5803595124940053,636467.8070175442,3516624.7419642257,3.1204653E7,1.0,1.08835995E8,1413454.480519481,5153637.980593823,3.1204653E7,4.0,1.0876934E8,1169562.795698925,4729380.781140263,3.1273267E7,3.0,0,0,0,0,2496,3008,0.7166746626426304,0.8636848498513751,0.0,11848.0,797.630057803468,1314.946338819572,1729083.8739749969,0,0,0,0,1,0,0,0,1.0,802.2674418604652,951.3974358974359,678.5212765957447,0,0,0,0,0,0,78,74209,94,63781,1444,1452,44,32,2325674.6,3034995.237625555,7619994.0,594253.0,1.90428456E7,9077762.869648766,3.1204653E7,9522616.0,CIC
131.202.242.189-172.217.10.78-48902-443-6,131.202.242.189,48902,172.217.10.78,443,6,06/02/2018 04:29:59,107811896,45,70,4950.0,2681.0,377.0,0.0,110.00000000000001,144.34491520470868,111.0,0.0,38.30000000000002,37.66186323097923,70.78068639104538,1.0666726425069084,945718.3859649119,4431227.859149462,3.1430432E7,2.0,1.07744712E8,2448743.4545454546,6939733.569617405,3.1498006E7,51.0,1.07784095E8,1562088.3333333335,5633894.610786327,3.1458272E7,2.0,0,0,0,0,1440,2240,0.4173936427200946,0.6492789997868138,0.0,377.0,65.78448275862073,100.42568578713859,10085.318365817091,0,0,0,0,1,0,0,0,1.0,66.35652173913043,110.0,38.3,0,0,0,0,0,0,45,4950,70,2681,245,359,30,32,300078.6666666666,147478.0784342767,467347.0,27801.0,1.7579322166666668E7,9657028.931948137,3.1430432E7,5988370.0,CIC
131.202.243.1-255.255.255.255-49480-22313-17,131.202.243.1,49480,255.255.255.255,22313,17,06/02/2018 04:30:08,90007442,4,0,72.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,0.7999338543583985,0.044440769686577695,3.0002480666666668E7,4396.592582140553,3.0007482E7,2.9999225E7,9.0007442E7,3.0002480666666668E7,4396.592582140553,3.0007482E7,2.9999225E7,0,0,0,0,0,0,0,0,0,32,0,0.044440769686577695,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.5,18.0,0.0,0,0,0,0,0,0,4,72,0,0,-1,-1,3,8,0,0,0,0,3.0002480666666668E7,4396.592582140553,3.0007482E7,2.9999225E7,CIC
131.202.240.107-224.0.0.251-5353-5353-17,131.202.240.107,5353,224.0.0.251,5353,17,06/02/2018 04:29:44,78763059,12,0,480.0,0.0,40.0,40.0,40.0,0.0,0,0,0,0,6.094227498198109,0.1523556874549527,7160278.090909092,1.3927654960920015E7,4.0149776E7,126.0,7.8763059E7,7160278.090909092,1.3927654960920015E7,4.0149776E7,126.0,0,0,0,0,0,0,0,0,0,96,0,0.1523556874549527,0.0,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,43.333333333333336,40.0,0.0,0,0,0,0,0,0,12,480,0,0,-1,-1,11,8,3001418.0,158.39191898578665,3001530.0,3001306.0,3.48798635E7,7452781.730019503,4.0149776E7,2.9609951E7,CIC
131.202.242.77-255.255.255.255-64589-1900-17,131.202.242.77,64589,255.255.255.255,1900,17,06/02/2018 04:26:27,3001395,4,0,688.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,229.22674289788583,1.332713621499336,1000465.0,612.9706355120121,1001101.0,999878.0,3001395.0,1000465.0,612.9706355120121,1001101.0,999878.0,0,0,0,0,0,0,0,0,0,32,0,1.332713621499336,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,215.0,172.0,0.0,0,0,0,0,0,0,4,688,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,CIC
131.202.243.226-224.0.0.251-5353-5353-17,131.202.243.226,5353,224.0.0.251,5353,17,06/02/2018 04:28:58,85041026,3,0,288.0,0.0,151.0,52.0,96.0,50.40833264451424,0,0,0,0,3.386600721397693,0.035277090847892635,4.2520513E7,1.2197074373304116E7,5.1145147E7,3.3895879E7,8.5041026E7,4.2520513E7,1.2197074373304116E7,5.1145147E7,3.3895879E7,0,0,0,0,0,0,0,0,0,24,0,0.035277090847892635,0.0,52.0,151.0,85.0,46.66904755831214,2178.0,0,0,0,0,0,0,0,0,0.0,113.33333333333333,96.0,0.0,0,0,0,0,0,0,3,288,0,0,-1,-1,2,8,0,0,0,0,4.2520513E7,1.2197074373304116E7,5.1145147E7,3.3895879E7,CIC
131.202.242.77-255.255.255.255-64591-1900-17,131.202.242.77,64591,255.255.255.255,1900,17,06/02/2018 04:26:29,3003159,4,0,696.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,231.7559609730953,1.331930810190203,1001053.0,283.31784271379735,1001380.0,1000881.0,3003159.0,1001053.0,283.31784271379735,1001380.0,1000881.0,0,0,0,0,0,0,0,0,0,32,0,1.331930810190203,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,217.5,174.0,0.0,0,0,0,0,0,0,4,696,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,CIC
131.202.242.77-255.255.255.255-64593-1900-17,131.202.242.77,64593,255.255.255.255,1900,17,06/02/2018 04:26:30,3002595,4,0,688.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,229.13513144463374,1.3321809967711264,1000865.0,316.3747777557497,1001214.0,1000597.0,3002595.0,1000865.0,316.3747777557497,1001214.0,1000597.0,0,0,0,0,0,0,0,0,0,32,0,1.3321809967711264,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,215.0,172.0,0.0,0,0,0,0,0,0,4,688,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,CIC
131.202.242.189-104.208.156.39-34083-443-6,131.202.242.189,34083,104.208.156.39,443,6,06/02/2018 04:29:28,110037702,6,3,177.0,144.0,59.0,0.0,29.5,32.315630892804805,48.0,48.0,48.0,0.0,2.9171819673224366,0.08179014861651691,1.3754712749999996E7,2.5434025068691365E7,5.4962755E7,16.0,1.10037702E8,2.20075404E7,3.0083655173179127E7,5.4962755E7,37361.0,1.09999861E8,5.49999305E7,277.8929650063132,5.5000127E7,5.4999734E7,1,0,0,0,192,96,0.05452676574434461,0.027263382872172306,0.0,59.0,38.0,26.65833203084294,710.6666666666666,0,1,0,0,1,0,0,0,0.0,42.22222222222222,29.5,48.0,0,0,0,0,0,0,6,177,3,144,342,1028,2,32,37637.0,309.7127701597078,37856.0,37418.0,5.49625335E7,313.2483040656405,5.4962755E7,5.4962312E7,CIC
131.202.242.138-255.255.255.255-49159-22313-17,131.202.242.138,49159,255.255.255.255,22313,17,06/02/2018 04:30:15,90003972,4,0,72.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,0.7999646948914654,0.044442483049525854,3.0001324E7,6179.298746621658,3.0007261E7,2.9994928E7,9.0003972E7,3.0001324E7,6179.298746621658,3.0007261E7,2.9994928E7,0,0,0,0,0,0,0,0,0,32,0,0.044442483049525854,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.5,18.0,0.0,0,0,0,0,0,0,4,72,0,0,-1,-1,3,8,0,0,0,0,3.0001324E7,6179.298746621658,3.0007261E7,2.9994928E7,CIC
127.0.0.1-127.0.0.1-51558-46376-6,127.0.0.1,51558,127.0.0.1,46376,6,06/02/2018 04:32:00,15000930,8,0,96.0,0.0,74.0,0.0,12.0,25.62922439047157,0,0,0,0,6.3996032246000745,0.5333002687166729,2142990.0,5652593.378985555,1.4961825E7,19.0,1.500093E7,2142990.0,5652593.378985555,1.4961825E7,19.0,0,0,0,0,0,0,0,0,0,264,0,0.5333002687166729,0.0,0.0,74.0,10.666666666666666,24.305349205473266,590.7499999999999,0,0,0,1,0,0,0,0,0.0,12.0,12.0,0.0,0,0,0,0,0,0,8,96,0,0,43690,-1,3,32,0,0,0,0,0,0,0,0,CIC
127.0.0.1-127.0.0.1-46376-51558-6,127.0.0.1,46376,127.0.0.1,51558,6,06/02/2018 04:32:00,15000975,6,0,46.0,0.0,30.0,0.0,7.666666666666666,12.67543556122103,0,0,0,0,3.0664673462891576,0.39997400168989017,3000195.0,6708429.775439145,1.5000599E7,49.0,1.5000975E7,3000195.0,6708429.775439145,1.5000599E7,49.0,0,0,0,0,0,0,0,0,0,200,0,0.39997400168989017,0.0,0.0,30.0,6.571428571428571,11.92835756865606,142.28571428571428,0,0,0,1,1,0,0,0,0.0,7.666666666666667,7.666666666666667,0.0,0,0,0,0,0,0,6,46,0,0,43690,-1,2,32,0,0,0,0,0,0,0,0,CIC
131.202.242.189-31.216.147.161-52812-80-6,131.202.242.189,52812,31.216.147.161,80,6,06/02/2018 04:29:47,90374322,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06639053956056234,1.80748644E7,2.8178761740849745E7,6.4419078E7,24.0,9.0239981E7,4.51199905E7,2.7293031283925068E7,6.4419078E7,2.5820903E7,9.0240414E7,4.5120207E7,2.7482745911997076E7,6.4553443E7,2.5686971E7,0,0,0,0,96,96,0.03319526978028117,0.03319526978028117,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,229,20,0,32,66966.0,94670.28429237973,133908.0,24.0,4.50530245E7,2.7387735509342946E7,6.4419078E7,2.5686971E7,CIC
131.202.242.189-31.216.147.134-39526-443-6,131.202.242.189,39526,31.216.147.134,443,6,06/02/2018 04:29:47,90370513,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044262225223840435,3.0123504333333336E7,5.1949519094312645E7,9.0109642E7,130351.0,9.0239993E7,9.0239993E7,0.0,9.0239993E7,9.0239993E7,9.0240162E7,9.0240162E7,0.0,9.0240162E7,9.0240162E7,0,0,0,0,64,64,0.022131112611920217,0.022131112611920217,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,342,245,0,32,130351.0,0.0,130351.0,130351.0,9.0109642E7,0.0,9.0109642E7,9.0109642E7,CIC
131.202.242.189-31.216.147.134-39526-443-6,131.202.242.189,39526,31.216.147.134,443,6,06/02/2018 04:32:16,18,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1722222.2222222222,111111.11111111111,18.0,0.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,0,0,0,0,0,1,0,0,0,64,0,111111.11111111111,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,342,-1,0,32,0,0,0,0,0,0,0,0,CIC
